-120.6698370434555,35.29762296429009,64.5,39.6
-120.66982697104879,35.29763602934794,74.9,45.8
-120.6698179778285,35.29764894760531,75.9,56.6
-120.66980808528618,35.29766098507055,87.7,72.5
-120.66979801287943,35.29767199494574,104.9,71.3
-120.66978991898118,35.29768403240754,98.2,89.9
-120.66978092576089,35.29769695065725,87.8,87.8
-120.66977301172703,35.29771104329095,95.2,85.5
-120.66976491782876,35.29772498912395,99.4,87.4
-120.66975898230336,35.297738054165336,97.6,77.3
-120.66975304677796,35.29775199999368,84.3,84.4
-120.66974405355766,35.29776403744359,81.7,87.9
-120.66971491552393,35.297630010613695,7.3,1.7
-120.6697230094222,35.297623991878986,97.6,13.3
-120.66976491782876,35.2976009445249,86.2,52.0
-120.6697780479304,35.29758699867052,88.5,52.9
-120.66978794047272,35.29757305281373,72.5,46.2
-120.66979891220147,35.29755896015601,64.3,49.3
-120.66981006379464,35.29754501429438,73.7,53.3
-120.6698210355234,35.297530040840286,72.3,56.5
-120.66983092806572,35.29751594817507,69.3,51.4
-120.66984100047246,35.29750097471559,72.8,61.8
-120.66985197220122,35.29748702884398,82.1,69.7
-120.66986204460795,35.297472936171275,87.7,67.0
-120.66987301633668,35.297458990294835,75.9,55.2
-120.66988398806546,35.29744504441599,70.2,56.9
-120.66989406047217,35.2974319793273,69.6,55.7
-120.66990395301451,35.2974180334438,80.4,55.4
-120.66991402542125,35.29740394075908,75.7,57.9
-120.66992301864154,35.29738896727887,67.0,56.0
-120.66993201186183,35.29737502138797,74.4,54.1
-120.66994100508211,35.297360047902416,73.7,51.0
-120.66995107748883,35.297345955207604,77.6,52.1
-120.66996097003118,35.29733098171668,75.1,48.2
-120.6699710424379,35.29731806340854,63.4,34.6
-120.66998093498023,35.297303970706416,58.7,33.5
-120.66999100738697,35.29729002480086,60.5,42.3
-120.67000107979368,35.297275932093854,58.0,44.8
-120.67001097233602,35.29726198618346,60.2,43.1
-120.67002104474273,35.29725200384612,53.4,34.5
-120.67003291579353,35.29723893872628,65.9,36.0
-120.67003705267487,35.29723394755634,59.6,37.6
-120.67004406738668,35.29722602040346,70.6,38.5
-120.67005306060697,35.29721295527942,55.4,29.3
-120.6700620538273,35.29719695416957,51.2,26.3
-120.67007302555602,35.29718095305657,51.0,24.9
-120.67008597579324,35.29716597953511,49.2,23.0
-120.67009892603049,35.29715203360577,43.5,25.9
-120.67011097694567,35.297137940874734,41.8,23.8
-120.67012194867442,35.297122967345324,36.9,22.9
-120.6701329204032,35.29710696621768,43.5,24.7
-120.67014407199638,35.29709096508689,45.5,24.1
-120.67015504372512,35.29707599154879,46.1,24.9
-120.67016691477589,35.2970610180079,43.4,25.4
-120.67017806636906,35.29704707206048,44.0,25.2
-120.67018903809785,35.29703297931116,43.9,22.0
-120.67019893064014,35.297018005762325,40.9,21.4
-120.67021008223331,35.297002004613944,37.7,24.7
-120.6702210539621,35.29698805865633,41.5,24.9
-120.67023202569082,35.29697396589675,41.5,26.8
-120.67024299741959,35.296958992337,50.3,31.2
-120.67025504833478,35.296945046371995,51.4,31.7
-120.67026691938557,35.29693007280688,54.6,34.8
-120.67027807097874,35.29691407164111,42.1,23.7
-120.67028994202953,35.29689895127055,41.4,20.2
-120.67030397145318,35.29688500529519,38.6,19.3
-120.67031602236835,35.296870031718974,40.3,19.6
-120.67032699409714,35.29685505814,37.2,22.4
-120.6703379658259,35.2968390569594,44.1,30.5
-120.6703480382326,35.296823055775626,47.3,39.4
-120.67035900996139,35.29680793538805,57.3,38.0
-120.67036998169014,35.296793989397024,63.5,47.1
-120.67038005409687,35.296781071003174,79.7,58.7
-120.67038904731717,35.29676697820754,87.8,65.8
-120.670396062029,35.296752004609495,90.6,66.9
-120.67029605741932,35.29675993180881,101.9,46.1
-120.67028598501258,35.29677593300506,103.1,42.4
-120.67027897030076,35.29678694300063,82.2,34.1
-120.67027591260586,35.29679105339859,82.4,33.9
-120.67027195558893,35.29679707219524,68.6,33.5
-120.6702649408771,35.29680602698943,74.7,35.7
-120.67025900535171,35.29681600938178,74.7,41.4
-120.67025199063988,35.29682496417386,72.3,40.1
-120.67024497592806,35.29683597416277,65.5,36.9
-120.67023598270778,35.296846984150186,72.1,41.4
-120.67022698948746,35.2968590217347,79.0,38.7
-120.67021691708075,35.296871940116105,75.7,35.7
-120.670205945352,35.29688603289346,68.6,33.2
-120.67019605280966,35.29690100646672,84.0,36.6
-120.67018400189446,35.2969159800372,87.4,46.0
-120.67012194867442,35.296998041026235,98.6,44.9
-120.67010791925077,35.297014042175405,86.7,37.1
-120.67009496901356,35.29703004332142,84.0,40.9
-120.67008291809834,35.29704604446425,91.8,37.6
-120.67007104704759,35.29706307319995,98.5,49.8
-120.67005899613237,35.29707892753686,105.1,58.6
-120.67004604589515,35.29709595626564,94.0,48.2
-120.67000899382755,35.29714395964558,79.4,29.4
-120.6699980220988,35.29715805237557,66.4,31.5
-120.66998902887848,35.297169943114596,57.4,29.7
-120.66998003565818,35.29718095305657,71.0,35.2
-120.66997302094636,35.29719299059142,81.8,40.6
-120.66996492704808,35.29720502812448,85.0,43.3
-120.66995593382781,35.297217065655744,97.7,48.5
-120.6699460412855,35.297227047997396,109.3,51.1
-120.66993506955671,35.29723805793161,91.1,54.9
-120.66992499715,35.297249067864314,98.4,53.2
-120.66991492474327,35.297259930996454,101.4,51.0
-120.66990701070942,35.2972709409262,123.1,63.8
-120.66989891681115,35.29728297844766,116.3,76.2
-120.66989208196371,35.297295015967336,119.0,76.8
-120.66988398806546,35.2973060258923,117.2,82.2
-120.66987499484515,35.29731806340854,119.9,81.3
-120.66986600162487,35.29732907333037,114.1,76.9
-120.66985700840458,35.29733993645177,106.1,63.1
-120.66984801518429,35.297351973962975,96.3,56.2
-120.669839021964,35.2973629838802,84.6,52.8
-120.66983002874368,35.29737399379591,92.5,52.1
-120.66981995633697,35.297386031302054,102.4,55.1
-120.66981006379464,35.29739704121463,96.3,58.4
-120.66980196989638,35.297408051125714,107.1,67.9
-120.66979297667609,35.297419941828004,109.9,65.4
-120.6697850626422,35.29743095173596,117.2,66.3
-120.66977606942191,35.29744298923363,121.6,64.4
-120.66976797552367,35.29745399913847,118.9,66.6
-120.66976006148981,35.29746500904181,119.1,74.0
-120.66975106826952,35.297477046534404,124.8,68.4
-120.66974207504923,35.2974880564346,112.9,61.9
-120.66973398115096,35.29749994712513,106.0,56.9
-120.66972498793066,35.297511984612534,91.6,52.3
-120.66971599471037,35.29752402209815,94.6,48.0
-120.66970700149007,35.2975369403734,95.0,46.2
-120.66969692908333,35.297547950265454,103.7,49.7
-120.6696589776937,35.297471027788326,103.8,78.3
-120.66966599240553,35.2974600178858,100.9,69.5
-120.66967300711735,35.29745003557291,94.3,70.7
-120.66967804332073,35.29744093405123,96.8,69.8
-120.66968307952409,35.29743095173596,96.2,64.4
-120.66969099355795,35.297419941828004,96.8,61.3
-120.6696990874562,35.29740893191854,92.7,59.7
-120.66970700149007,35.297398068806395,88.6,59.6
-120.66971599471037,35.297386031302054,92.1,60.4
-120.66972408860863,35.29737502138797,90.7,55.1
-120.66973200264249,35.29736401147239,83.0,51.4
-120.66974099586278,35.29735300155532,67.2,47.4
-120.66974801057462,35.29734096404426,68.0,44.9
-120.66975592460847,35.29732995412405,64.2,41.0
-120.66976401850674,35.297318944202345,62.5,44.2
-120.66977103321857,35.29730705348521,63.7,47.1
-120.6697780479304,35.297296043560394,68.1,50.8
-120.6697870411507,35.297285033634076,66.7,50.5
-120.66979405586252,35.29727402370625,68.7,52.5
-120.66980107057435,35.29726198618346,79.9,57.8
-120.66981006379464,35.29725200384612,89.8,54.9
-120.66981905701492,35.2972409939138,75.9,55.0
-120.66982805023521,35.29722895638609,75.8,49.3
-120.6698370434555,35.29721794645065,77.7,53.6
-120.66984603667582,35.29720693651371,72.0,54.1
-120.66985502989611,35.29719607337445,72.5,55.0
-120.66986492243844,35.29718506343452,78.4,59.0
-120.66987301633668,35.29717405349311,70.7,48.5
-120.66988093037055,35.29716201595544,68.2,51.2
-120.66988902426883,35.297151006010886,71.4,55.6
-120.66989801748912,35.29713999606483,70.4,49.2
-120.66990808989586,35.29712898611728,67.4,36.1
-120.66991708311615,35.29711797616823,67.3,32.3
-120.66992499715,35.29710696621768,79.5,43.0
-120.6699339903703,35.29709595626564,78.1,43.5
-120.66994208426854,35.297084946312104,63.6,29.6
-120.66995107748883,35.29707393635706,62.5,30.5
-120.66996007070915,35.29706307319995,60.9,34.1
-120.66996906392943,35.29705103564579,70.4,40.4
-120.66997895647177,35.29703899808981,68.5,46.2
-120.66998794969206,35.29702696053206,68.2,43.3
-120.66999694291236,35.29701506977204,66.7,42.8
-120.67000593613265,35.29700303221072,61.8,47.2
-120.67001492935294,35.29699099464762,69.4,62.8
-120.67002392257324,35.29697792948563,74.8,62.8
-120.67003201647148,35.2969660387184,67.8,50.7
-120.67004208887822,35.2969540011498,70.0,46.1
-120.67005108209851,35.29694196357941,75.0,54.5
-120.67006097464083,35.29693007280688,76.6,59.0
-120.67007104704759,35.296917007635074,68.5,64.3
-120.67008093958991,35.29690599765719,56.1,56.9
-120.67009101199662,35.29689498767779,53.7,55.2
-120.6701030629118,35.29688397769692,54.6,52.9
-120.67011295545413,35.296871940116105,55.0,49.5
-120.67012194867442,35.2968600493333,50.6,57.5
-120.6701329204032,35.29684801174892,58.8,54.4
-120.67014407199638,35.29683597416277,67.3,58.3
-120.67015396453867,35.29682393657482,57.2,56.6
-120.67016205843694,35.29681204578496,61.8,52.1
-120.6701699724708,35.29680000819344,57.2,55.3
-120.6701789656911,35.29678694300063,55.3,51.8
-120.67018705958935,35.29677402460566,55.3,56.7
-120.67019605280966,35.296761987008495,65.3,52.7
-120.67020396684353,35.29674906860954,70.9,50.0
-120.67021296006381,35.29673600340851,73.7,55.6
-120.6702210539621,35.29672293820536,89.7,70.4
-120.67023004718237,35.29671104740068,92.6,74.2
-120.67015396453867,35.29669592699218,106.0,91.6
-120.67014694982684,35.29670605619818,87.5,82.3
-120.6701419136235,35.29671501100243,80.9,73.3
-120.67013705728455,35.29672293820536,82.8,67.7
-120.67013094189471,35.29673394820815,69.2,68.8
-120.67012392718289,35.2967439306094,70.6,66.0
-120.67011601314906,35.29675405980938,78.9,72.5
-120.67010701992876,35.296765069807954,80.0,82.5
-120.67009802670844,35.29677593300506,71.8,70.1
-120.67008903348815,35.29678694300063,66.2,63.2
-120.67007896108142,35.296797952994716,69.1,61.2
-120.67006906853912,35.296808962987306,67.9,69.3
-120.67005899613237,35.29681997297839,65.4,71.1
-120.67005000291209,35.296830982967975,72.6,71.6
-120.67004100969177,35.29684302055489,70.5,66.4
-120.67003291579353,35.29685505814,64.9,65.2
-120.67002392257324,35.296866068124814,62.5,67.3
-120.67001492935294,35.296877958906734,70.0,75.0
-120.67000593613265,35.29688999648665,73.2,74.7
-120.66999694291236,35.29690100646672,75.4,71.9
-120.66998794969206,35.29691201644528,73.0,70.0
-120.66997805714972,35.29692302642234,75.5,66.2
-120.66996798474301,35.296935063995555,78.3,56.5
-120.66995701301423,35.29695003755974,77.4,55.9
-120.66994496209905,35.29696295592662,78.3,55.0
-120.6699339903703,35.29697704868811,77.1,60.2
-120.66992301864154,35.29698996705068,66.0,64.9
-120.66991096772634,35.29700405980749,61.0,59.7
-120.66990107518403,35.297018005762325,58.3,33.3
-120.66988992359086,35.297031070917825,56.7,34.5
-120.66987895186207,35.297045016868026,58.6,42.1
-120.66986798013333,35.297058962815804,60.0,51.9
-120.66985700840458,35.29707393635706,57.3,51.6
-120.66984693599785,35.29708905669494,69.7,46.5
-120.6698370434555,35.29710505782611,67.4,35.8
-120.66982805023521,35.29712003135883,75.9,58.9
-120.66981599932004,35.297132949698565,72.3,72.2
-120.66980394840483,35.29714601483553,63.3,71.3
-120.66979297667609,35.29716098836069,70.9,70.6
-120.66978308413374,35.297175961883056,82.0,59.7
-120.66977193254058,35.29719196299705,75.9,49.2
-120.66976006148981,35.29720693651371,76.3,50.2
-120.66974908976105,35.29722205682672,78.4,59.7
-120.66973793816788,35.297236002744,84.8,58.2
-120.6697269664391,35.297249067864314,75.8,54.2
-120.66971491552393,35.29726198618346,75.4,46.4
-120.66970304447315,35.297275932093854,69.2,44.9
-120.66969297206641,35.29729002480086,76.2,46.2
-120.66968397884612,35.297303970706416,79.5,48.9
-120.66967606481226,35.29731806340854,78.9,46.3
-120.66966599240553,35.29733098171668,87.4,49.0
-120.66965502067677,35.29734199163674,88.9,62.5
-120.66961401159223,35.2972709409262,86.4,66.3
-120.66962300481252,35.297259930996454,86.9,60.7
-120.66963091884638,35.297249067864314,75.3,64.9
-120.6696379335582,35.297236002744,74.3,71.8
-120.66964494827003,35.29722205682672,79.4,69.2
-120.6696530421683,35.29720796410788,76.1,73.0
-120.66967192793092,35.29718095305657,67.9,59.3
-120.66968200033763,35.29716906231916,65.0,56.7
-120.66969405125285,35.29715702478076,61.3,44.0
-120.66970592230363,35.29714601483553,60.9,36.6
-120.66971905240527,35.297132949698565,67.8,40.3
-120.66973002413403,35.29712003135883,66.6,51.1
-120.66973991667635,35.29710696621768,74.4,58.6
-120.66974908976105,35.297093020278176,64.5,64.9
-120.66975592460847,35.29707804674045,59.0,61.6
-120.66976401850674,35.29706307319995,63.8,57.6
-120.66977391104906,35.297048980453425,73.7,57.7
-120.6697850626422,35.297036062100275,67.1,60.9
-120.66979495518454,35.29702299694558,59.0,61.5
-120.66980502759128,35.29700993178877,55.3,62.4
-120.66981599932004,35.29699598583253,68.3,55.3
-120.66982607172677,35.29698203987391,69.2,60.1
-120.66983506494707,35.29696794711327,68.6,58.0
-120.66984405816736,35.2969540011498,65.2,43.0
-120.66985305138765,35.296940055183924,62.0,39.6
-120.66986204460795,35.29692699001372,65.0,36.5
-120.66987301633668,35.2969130440432,68.1,43.2
-120.66988308874342,35.29689997886863,72.4,42.6
-120.66989298128576,35.29688794129021,83.8,52.3
-120.66990305369247,35.29687502291136,80.8,52.4
-120.6699129462348,35.296861957730655,84.6,51.4
-120.66992391796354,35.29684903934767,73.5,69.5
-120.66993506955671,35.29683597416277,71.7,66.3
-120.669944062777,35.29682202817656,63.6,61.0
-120.66995305599733,35.29680793538805,64.8,69.7
-120.66996097003118,35.296793989397024,64.7,66.4
-120.66996996325148,35.296781071003174,62.5,67.1
-120.66998093498023,35.2967680058073,67.6,72.0
-120.6699920865734,35.296754940609326,71.1,77.7
-120.67000305830214,35.29674099460916,70.1,74.0
-120.67001295084448,35.29672792940683,65.5,69.7
-120.67002194406477,35.29671501100243,71.1,84.6
-120.67003201647148,35.296701945795895,74.4,80.7
-120.67004208887822,35.296689027387366,76.0,87.5
-120.67005198142056,35.29667596217663,75.0,84.2
-120.6700629531493,35.29666304376396,79.1,79.3
-120.67007302555602,35.296649978549034,76.6,88.7
-120.67008291809834,35.29663603253078,85.1,90.4
-120.67009299050508,35.296622967311485,98.6,109.2
-120.67003903118334,35.296584065241575,110.9,156.1
-120.67003399497995,35.296593020059326,135.8,147.9
-120.67002698026812,35.29660197487608,126.9,116.6
-120.6700199655563,35.29661092969186,121.4,119.7
-120.67001097233602,35.29662193970988,119.2,110.8
-120.6700019791157,35.296633977327886,122.6,120.7
-120.6699920865734,35.29664601494409,130.7,118.5
-120.66998201416665,35.29665893335949,110.8,115.7
-120.66997194175991,35.29667199857296,94.0,97.7
-120.66996402772608,35.29668506378433,95.9,87.7
-120.66995395531933,35.29669695459284,91.6,82.5
-120.66994496209905,35.29670899219969,90.2,83.6
-120.66993506955671,35.29672205740509,90.0,90.7
-120.66992499715,35.29673394820815,87.4,86.4
-120.66991600392971,35.296745985809494,92.0,93.9
-120.66990593152298,35.29675802340905,102.5,97.2
-120.66989603898064,35.29677094180656,98.0,93.6
-120.66988704576036,35.29678400700196,94.0,82.3
-120.66987895186207,35.29679707219524,84.1,71.6
-120.66986905931978,35.296808962987306,95.2,76.5
-120.66985898691304,35.29682100057749,88.7,82.6
-120.66984801518429,35.29683201056693,87.2,80.5
-120.669839021964,35.29684492895264,85.7,70.8
-120.66982894955726,35.29685799413609,94.5,71.4
-120.66981995633697,35.29687105931744,81.1,64.7
-120.66981096311667,35.29688500529519,77.7,62.9
-120.66980304908282,35.296898070472174,87.4,58.4
-120.66979405586252,35.2969099612494,90.9,63.6
-120.66978308413374,35.29692302642234,89.1,71.0
-120.66977391104906,35.296935063995555,76.2,82.9
-120.66976491782876,35.29694798236482,75.5,90.9
-120.66975502528645,35.29696104753164,74.6,82.3
-120.66974405355766,35.29697396589675,76.5,78.8
-120.66973398115096,35.29698805865633,79.1,84.7
-120.6697230094222,35.297002004613944,77.1,81.5
-120.66971293701546,35.29701595056913,74.2,75.8
-120.66970304447315,35.29703004332142,70.1,68.3
-120.66969207274438,35.29704398927178,83.5,65.5
-120.6696800218292,35.29705705442309,88.1,70.1
-120.66966797091399,35.29706997277288,85.0,70.6
-120.66965502067677,35.29707995513267,80.7,70.5
-120.66963991206667,35.29708597390782,85.8,74.1
-120.66964800596494,35.2969660387184,93.6,71.3
-120.66965807837168,35.29695502874719,97.3,81.2
-120.66966797091399,35.29694299117694,82.1,78.7
-120.66967894264275,35.29693300880025,78.1,79.3
-120.66969207274438,35.29692199882454,75.1,82.3
-120.66970304447315,35.2969099612494,80.5,87.3
-120.66971293701546,35.296897042874065,96.2,82.6
-120.6697230094222,35.29688397769692,86.7,83.5
-120.66973200264249,35.296870031718974,96.6,95.9
-120.66974099586278,35.29685593893884,98.2,94.3
-120.66974908976105,35.296841992956075,111.2,87.4
-120.66975808298135,35.29682892777004,113.7,77.3
-120.66976707620164,35.29681600938178,103.0,81.5
-120.66977696874396,35.29680397179085,99.2,80.0
-120.66978596196425,35.29679105339859,96.6,78.1
-120.66979603437099,35.29677798820434,105.4,85.0
-120.66980592691331,35.296765069807954,106.1,91.6
-120.66981707850648,35.29675097700953,102.5,91.1
-120.66982894955726,35.29673805860882,100.4,105.7
-120.66983992128601,35.2967260210063,97.5,104.4
-120.66985107287917,35.296713983402,93.4,98.8
-120.66986204460795,35.29670106499538,105.2,95.0
-120.66987103782824,35.2966879997866,100.2,104.5
-120.66988003104854,35.29667405377489,103.5,102.9
-120.66988902426883,35.29666098856175,108.4,114.0
-120.66989693830268,35.29664704254538,103.9,110.1
-120.66990593152298,35.296633977327886,111.3,105.3
-120.66991402542125,35.29662105890849,94.0,106.6
-120.66992391796354,35.296606966084994,93.4,109.1
-120.6699339903703,35.2965940476613,95.9,114.8
-120.66994298359059,35.29658201003737,99.3,119.5
-120.66995305599733,35.296568944809366,118.1,111.7
-120.66996204921762,35.296557053982035,126.6,122.5
-120.6699710424379,35.2965450163526,118.9,143.1
-120.66987391565873,35.29653694233185,108.7,105.4
-120.669858087591,35.296561017591344,109.9,105.6
-120.6698489145063,35.29657393602031,81.9,115.6
-120.66984100047246,35.29658597364545,92.9,112.7
-120.6698330864386,35.2965980112688,94.1,112.1
-120.6698239133539,35.296610048890344,94.6,115.7
-120.6698149201336,35.29662193970988,99.2,125.0
-120.66980502759128,35.29663294972641,90.0,115.2
-120.6697870411507,35.2966580525585,103.7,105.9
-120.66977696874396,35.29666994337097,89.6,100.2
-120.66976797552367,35.29668198098184,81.1,96.7
-120.66975808298135,35.296695046191594,87.5,74.6
-120.66974693138818,35.29670899219969,82.9,83.3
-120.66973506033739,35.29672293820536,82.8,74.4
-120.66972408860863,35.29673703100867,82.2,99.4
-120.66971293701546,35.296752004609495,99.3,75.7
-120.6697019652867,35.296765950607764,96.4,73.9
-120.66969099355795,35.29678004340358,89.0,82.9
-120.6696800218292,35.296793989397024,88.9,73.2
-120.66966005688013,35.29681997297839,85.5,64.7
-120.66961904779559,35.29674804100954,103.2,90.3
-120.66963703423616,35.296729984607325,103.2,83.3
-120.66964494827003,35.296721029804736,100.9,87.2
-120.6696530421683,35.29671001980018,93.2,102.1
-120.6696620353886,35.2966979821935,101.4,101.7
-120.66967192793092,35.29668300858268,93.0,94.2
-120.66968307952409,35.29666906257012,75.6,84.5
-120.66969297206641,35.29665599735617,80.0,80.9
-120.66970304447315,35.29664498734277,91.2,78.8
-120.66971203769344,35.296633977327886,85.8,85.9
-120.66972103091373,35.296622967311485,92.6,96.0
-120.66973002413403,35.29661092969186,84.8,113.7
-120.66973793816788,35.296599038870696,74.3,93.2
-120.66974603206614,35.29658802884955,86.8,96.4
-120.66975502528645,35.29657599122473,82.0,97.9
-120.66976491782876,35.2965639535981,92.8,123.0
-120.66977391104906,35.29655000756503,90.5,106.2
-120.66978398345579,35.29653606152954,87.6,108.6
-120.66979297667609,35.29652196869124,85.6,106.8
-120.66980304908282,35.29650802265093,97.4,130.8
-120.66981294162514,35.29649495741098,98.2,138.1
-120.66982301403186,35.29648203896941,96.4,129.6
-120.66983092806572,35.296468973725254,94.9,126.2
-120.66974998908307,35.29644798124991,87.7,124.6
-120.66974207504923,35.296458991290116,103.7,113.1
-120.66973398115096,35.29647000132881,98.5,113.8
-120.6697260671171,35.296481011366,92.2,126.4
-120.66971797321882,35.296493049004965,106.5,125.4
-120.66971005918498,35.29650405903903,105.4,143.1
-120.66970304447315,35.29651404146862,103.6,150.8
-120.66969495057488,35.296525051499835,101.9,142.5
-120.66967804332073,35.29654604395519,113.2,135.9
-120.66966401389706,35.296444017635075,102.9,163.7
-120.66966994942246,35.29643506280084,89.8,160.6
-120.66967696413431,35.29642493356092,90.6,150.7
-120.66968505803256,35.29641597872458,92.7,135.5
-120.66969405125285,35.29640702388724,97.5,152.8
-120.67091892785687,35.298900981196546,83.2,54.9
-120.67092504324668,35.29889202663418,74.2,55.6
-120.67093007945005,35.298883952847575,74.8,53.6
-120.67093295728054,35.29888101692497,76.7,55.0
-120.67093691429747,35.298877053429294,78.6,58.8
-120.67101497544962,35.29878104869693,75.9,65.9
-120.67102504785636,35.29876798382394,89.9,87.3
-120.6710349403987,35.2987550657452,88.6,96.4
-120.67104501280541,35.29874200086801,103.6,111.5
-120.67105508521215,35.29872893598872,93.0,129.0
-120.67106497775445,35.298714990328705,93.9,106.0
-120.67107505016119,35.298702072241504,88.0,92.1
-120.67108494270349,35.2986879797804,84.3,110.2
-120.6710939359238,35.29867403411332,88.8,101.2
-120.6711029291441,35.298659941647315,84.5,98.6
-120.67111192236439,35.29864702355134,79.5,96.3
-120.67112199477113,35.29863498623276,86.5,100.5
-120.67113098799142,35.29862206813278,84.6,100.5
-120.67114195972017,35.2986100308105,85.3,107.5
-120.67115203212691,35.29859799348642,92.4,109.0
-120.67116300385567,35.29858698373722,83.0,112.5
-120.67117307626238,35.29857494640972,85.7,134.6
-120.67118404799116,35.29856393665739,89.1,119.5
-120.67119501971989,35.298552046123184,99.3,131.4
-120.67120293375378,35.29853898121322,96.8,131.6
-120.67121192697407,35.298526063097924,94.3,119.0
-120.67122199938078,35.298514025761364,93.7,124.9
-120.67123099260107,35.29850198842301,104.0,136.6
-120.67123998582136,35.29848995108286,92.9,138.9
-120.6712500582281,35.29847806053778,82.8,117.8
-120.67125995077043,35.29846602319408,87.1,116.0
-120.67127002317714,35.29845398584859,91.2,113.2
-120.67127901639746,35.298441067719715,87.5,109.6
-120.67128603110928,35.29842800279184,84.6,108.9
-120.67129196663468,35.298414057079974,92.7,107.2
-120.67130095985496,35.298402019726744,95.0,120.5
-120.67130995307528,35.29838895479256,87.8,124.2
-120.67131894629557,35.29837794501493,91.4,136.3
-120.67132793951586,35.29836605445339,84.6,137.6
-120.67133693273615,35.2983529895134,91.4,110.0
-120.67134394744797,35.29833904378861,95.8,126.4
-120.67135294066826,35.29832597884425,98.7,115.4
-120.67136499158347,35.29831496905805,98.1,132.3
-120.67137596331222,35.29830293169009,100.6,126.9
-120.67138693504097,35.29829104111754,98.5,123.9
-120.67139700744772,35.298279003746,92.7,125.0
-120.671406000668,35.298266966372694,102.0,131.5
-120.67141607307472,35.2982549289976,106.5,129.3
-120.67142596561705,35.298243038417986,104.9,130.0
-120.67143603802378,35.2982320286205,112.6,133.9
-120.67144593056612,35.298218963658876,100.0,133.9
-120.67145600297283,35.29820707307398,109.6,141.9
-120.67146607537957,35.298195035689965,127.1,136.5
-120.67147506859986,35.298182998304156,124.9,140.7
-120.67148496114218,35.29816993333462,113.5,152.0
-120.67149503354894,35.29815907032463,106.5,133.3
-120.67150402676923,35.298146005351214,112.0,142.0
-120.6715130199895,35.298133967958115,113.2,136.4
-120.67152093402335,35.29812002219559,104.4,135.4
-120.67152902792162,35.29810695721587,100.7,139.4
-120.67153694195548,35.29809506661453,104.3,144.9
-120.6715470143622,35.29808302921386,112.5,137.5
-120.67155798609097,35.298070991811386,112.5,137.0
-120.67156895781973,35.29805895440713,120.0,138.4
-120.67157903022647,35.2980479445846,127.2,155.2
-120.67158694426031,35.29803605397459,136.5,160.9
-120.67159701666705,35.298025044148936,138.7,156.1
-120.67160996690427,35.29801403432179,145.6,151.9
-120.67162093863303,35.298003024493156,139.7,136.7
-120.67163191036178,35.29799098707879,132.0,139.0
-120.67164306195495,35.29797894966262,132.8,151.2
-120.67165205517524,35.29796603145793,136.5,156.1
-120.67165906988708,35.29795296645336,143.5,159.9
-120.67166608459891,35.29793902065963,150.8,163.9
-120.67167399863274,35.29792698323575,160.0,190.3
-120.67168299185306,35.297914945810085,149.8,172.5
-120.67169396358182,35.29790393596795,149.3,156.0
-120.67170403598855,35.29789204533679,130.3,164.0
-120.67171302920885,35.297878980320256,137.8,152.3
-120.6717209432427,35.297866942887445,132.2,152.8
-120.67172903714096,35.29785402466488,127.4,147.0
-120.67173803036124,35.29784198722835,148.9,160.0
-120.67174792290358,35.2978309773763,157.3,174.0
-120.67175907449675,35.29781996752275,162.8,177.4
-120.67176896703907,35.29780704929268,151.8,154.8
-120.67177903944581,35.29779501184917,129.1,121.5
-120.67178695347965,35.29778297440386,133.2,126.2
-120.6717939681915,35.297770056167884,135.6,134.1
-120.67180098290332,35.297754935957244,131.0,147.0
-120.67180691842871,35.2977420177168,139.6,134.6
-120.67181501232696,35.29772895267606,152.9,143.1
-120.67182598405572,35.29771794280863,155.2,146.9
-120.67183893429296,35.2977069329397,155.3,132.7
-120.67185098520815,35.297695042279585,153.8,136.1
-120.67186105761489,35.29768300481941,131.1,150.6
-120.67187005083518,35.29766993976914,141.4,136.8
-120.67187796486904,35.29765804910359,157.0,137.8
-120.67188605876729,35.29764703922651,142.6,134.7
-120.67189397280116,35.29763602934794,146.8,125.0
-120.67190206669943,35.29762501946787,120.6,129.9
-120.67190908141124,35.29761694555487,108.6,115.1
-120.67191807463153,35.2976059356722,115.6,112.5
-120.67192095246205,35.2976009445249,120.0,109.6
-120.67192508934336,35.29759301740796,109.0,105.6
-120.67192904636029,35.297589934640065,101.4,105.8
-120.66970304447315,35.29813000442585,75.4,62.8
-120.66970808067649,35.298131032008314,64.0,87.5
-120.6697170738968,35.298131032008314,68.1,75.2
-120.66972804562556,35.29812897684338,84.7,78.1
-120.66973901735432,35.29812604089339,93.0,76.2
-120.66974908976105,35.29812002219559,79.7,70.7
-120.66975898230336,35.29811194833197,76.5,63.0
-120.66976797552367,35.29810196609947,66.8,56.2
-120.6697780479304,35.29809095628279,56.5,39.0
-120.6697870411507,35.29807994646462,55.4,47.4
-120.66979405586252,35.29806805585929,60.1,54.1
-120.66980196989638,35.2980560184546,58.6,45.9
-120.6698120423031,35.29804603621522,63.9,46.2
-120.66982193484543,35.29803502639093,60.3,45.3
-120.66983200725217,35.29802401656514,58.5,52.7
-120.6698429789809,35.298010070783654,60.6,63.1
-120.66985395070968,35.297995978202025,64.6,74.2
-120.66986492243844,35.29798203241571,60.4,64.2
-120.6698760740316,35.297967939829206,62.5,66.6
-120.66988596657393,35.29795193886864,65.2,70.2
-120.66989603898064,35.29793696548984,65.3,64.6
